CV,V1_x,V1_y,V1_z,V2_x,V2_y,V2_z,V3_x,V3_y,V3_z,V4_x,V4_y,V4_z,V5_x,V5_y,V5_z,V6_x,V6_y,V6_z,RA_x,RA_y,RA_z,LA_x,LA_y,LA_z,RL_x,RL_y,RL_z,LL_x,LL_y,LL_z,Z_lv_sf,Z_lv_pf,Z_lv_af,Z_rv_sf,Z_rv_mod,PHI_lv_sf,PHI_lv_pf,PHI_lv_af,PHI_rv_sf,PHI_rv_mod,t_lv_sf,t_lv_pf,t_lv_af,t_rv_sf,t_rv_mod,PHO_SE,Zmin_SE,Zmax_SE,CVratio_toSE,QRSd,LAT
0.8669023806265141,95967.03040127413,-99368.39189748035,171841.151805308,122304.23905194212,-109588.02024916522,49981.64258470355,175208.12260544908,-99546.97608782465,111579.41904836596,208435.54443407082,-24606.902650690623,29742.35445061176,133557.68440626364,-9994.378453122925,48188.68578148908,156044.9587042415,122872.39608472344,-52267.05791404989,-72655.45475994413,-115688.70868016605,301723.75154075766,243517.2715566287,144373.88917062234,108974.22896282046,-103712.93307356648,-267205.7533221516,-64683.56011994369,167139.0073772928,-15470.43881452494,-182579.16119339527,0.5791511088853103,0.5683602341041796,0.7373911757809333,0.5083165684919173,0.19699412963764754,0.7635210913468446,-1.0693714260816227,2.544171305890188,1.1011869631230236,0.5374870234335694,16.882197763143527,12.084678611674088,20.153319952068465,4.873572094307377,21.328900605397486,0.16077216734810032,0.04845318589693406,0.7566452603132676,4.555632683672711,78.0,92.8465
0.6455284927196305,114218.53532331373,-54892.81617989618,85278.33459434565,107957.27605927968,-16250.289949095575,75675.2161833411,94576.83503694441,-103450.01710575432,120192.4191368594,112485.97583505115,-87356.16547079374,52726.3749825132,213707.42660311938,-42973.722827278485,-27262.542285092248,140856.85100356414,125503.65155210554,-64606.909157232265,-15634.621803922899,-56058.7009796528,285717.8533010442,174322.46259449056,165591.46863178775,138262.9590395685,-106611.68985427247,-183633.52431239764,-47838.765997875824,129731.92698740872,-38899.68091609518,-202036.97241140372,0.7074289831589258,0.6743188115707929,0.651821067336256,0.3618930204739444,0.5671069939089711,-0.1301705779799337,-1.9482830763556096,2.3992982326689054,1.1790596415678019,0.362928074793782,2.4775984885900213,22.640544698335038,16.508470864173795,22.124746390350047,1.4696813689175674,0.14732522486546615,0.06265709139770669,0.7069072867895151,3.019247387262761,72.0,123.04639999999999
0.6992304094415572,67458.3034771161,-115091.59337650622,143663.58514226202,148890.6816273548,-86091.46476822959,46202.23140793958,132954.67475154344,-51840.25628688288,59414.57592057789,206355.07923258172,-45131.1003351059,72053.55896393536,216062.81096779814,-7276.005910901244,5950.596882318103,184529.92687062576,123455.07780414142,-3832.606542105481,-8370.564440420028,-63586.721323353675,252072.09161166986,222758.24521727354,161375.99999304727,116354.22449879698,-95602.45181843961,-203674.1725800225,139.56401145728887,144716.22086151995,-104482.93657046442,-226034.76556696364,0.303311115569896,0.4251492443644836,0.6074570715490628,0.3706076369401445,0.5627648973236029,0.7668058180122863,-0.8349885975401663,2.981225387312241,0.36544925917771176,0.008500962468921847,24.892156829228014,11.396489180659666,13.480149282520951,29.5633268570917,16.957696539982685,0.09747364048181886,0.11706326214463274,0.754530324751776,4.647910278522184,81.0,109.8965
0.7295823072089547,88566.77189765271,-129479.39227095866,93968.35997966584,96701.05980424272,-17680.49672779841,78681.81855093171,174827.19353370176,-44300.98266349394,99693.5423355571,185035.26556838438,-10812.175702929351,57781.1714326156,207533.82401858247,-13676.96965029616,51858.796611440426,146913.06506304632,93524.83254610926,-34569.8504408822,-5711.364342363668,-84985.53306956461,251861.12905331622,242255.63952095457,90107.74905345171,73098.16644692009,-168812.3005187437,-266687.3504026514,7229.991444474057,128938.65270523583,-14903.727243379763,-140840.3225950825,0.43716332471990726,0.5974481176085191,0.7735299588058764,0.7336572632584495,0.17228095482209665,-0.6264230958343087,-0.8234300171990401,2.5347480627847014,1.1110042848307424,-0.06607454642524446,8.428331103230763,9.107208514356785,4.305349088358193,0.6343736142987119,27.92193590023221,0.19674281682471428,0.027173590129979337,0.781119081682433,3.5206811132852063,52.0,111.94479999999999
0.655176111820936,123605.15502697822,-113180.22291994066,113832.21223988579,93310.27342672819,-36180.31819190906,112108.38765079479,167683.64955479096,-91833.20867019192,23471.387502604783,135706.98836198205,-18121.700045931473,21518.550821116274,146520.681168183,9803.857740297783,-21532.217052201544,175439.4236604573,133166.23306638963,-74768.93805510706,-73986.11268488606,-103744.82324899375,311037.218270208,195064.8393163638,83132.29287566872,52754.81188290133,-99528.171767337,-232733.36485245038,-23379.368486498694,84676.59305583806,-54100.51957791798,-144650.04325305487,0.33140793239852917,0.27848433896944247,0.7307004992843882,0.4856208497235029,0.2828401030017117,-0.015668662658749666,-0.31196881692844003,2.117999365503064,0.851547307305546,-0.8624937164847981,1.9811499646830775,5.050443358177122,13.998626405889999,12.69917025028356,10.122759991425003,0.13069256926245157,0.07385973059128782,0.7396416960507555,6.621602789663182,94.0,118.6699
0.6780064333816316,121254.37138576362,-48842.86471987153,138690.26821689683,152511.68190007823,-61076.78263286151,87626.26358682412,188711.4555357469,-94159.26715777104,89421.50246895775,113319.9208213809,-106397.59141283103,39033.96249715913,166811.88706349928,-17235.695549621472,38016.15953744664,157402.92648047296,147377.88334493592,-43777.376280619756,-59199.203054315825,-66610.10092460137,285165.0218786483,223244.51426921604,172648.01928073063,67473.74397151725,-80681.14090679974,-259412.76894917298,-58830.17895924642,168471.10082666302,-93762.86799104899,-180835.82461879624,0.428048142693554,0.47165053794114015,0.6386636054204224,0.5596618178007355,0.3988186063672944,0.8770074827904715,-0.6901141859627336,2.0132610021437305,1.321663290737447,-0.9257460287537613,21.804950527608735,20.43947462915232,3.7145193223075355,18.841707372125256,9.22487725787786,0.19413876066438357,0.12798483323995363,0.7130487933999506,4.071237523374425,89.0,126.24650000000001
0.7983619253833203,99717.06694796913,-83345.65292964867,101549.2294767218,104207.61548721086,-81835.75659652906,44993.92809743984,155335.19266486017,-99940.97338605342,50917.17795186115,191495.0573356548,-66535.72193042858,48021.50914872363,152617.54465593153,13190.402383097498,231.95093070113217,126838.56059476358,114579.38823275451,-27777.680536267166,-4505.504681829843,-103492.6388694719,240556.49293827155,167742.3327168716,132999.0627737487,96658.85856377866,-166040.03945580526,-261571.78151685622,16513.44056105324,163827.8529496658,-38723.20933892355,-214299.36107452138,0.2978274300575017,0.32623908097025267,0.7281941386381886,0.7074569710687895,0.32617888041537696,0.627281524209887,-1.0147076265652761,2.501988737896399,0.7739269338302149,-0.39971016274295124,29.65945929116384,3.8948913069030846,14.615964558970306,23.819100726921395,12.17465250600069,0.2693498100345233,0.10064068373106845,0.7981783767340954,5.020656691510915,73.0,91.0465
0.8001810075005045,83184.27019435953,-131560.36103979498,138845.85931522926,147115.82216997107,-26322.6325159182,118614.39061010799,153638.16600619818,-82645.2830191702,116007.78021859069,195142.55128520483,-15015.47342570762,13547.640015247318,201012.18720173207,-2370.529993791097,-43283.82524746578,156370.93762242736,132793.36525435536,-26396.02251009023,-37261.726056032014,-106585.8663808477,273818.4943826763,249648.07723810215,145331.75591363377,132438.54842085007,-161082.77610071242,-183137.10488998983,15673.275067443974,131288.41369554878,-26673.518892355278,-159969.07530135525,0.671589099498825,0.569274691255357,0.6594241305305065,0.5266660641421747,0.2106140130188343,-0.9990365871245311,-1.718023427792374,2.1901275261300555,1.0912018503401462,-0.6964446115597251,10.475524996932217,23.837137385403516,15.437847662341554,19.003876833044302,2.5850949894487365,0.07585818119007652,0.1157387163665136,0.7550733769968043,5.07045474727669,79.0,95.7199
0.7543395528756508,56132.53414924494,-75213.73449228007,149551.06926258194,118999.29278255075,-89232.70784638009,136751.0729110972,182578.21756476065,-26198.281128565257,65263.17562271376,178204.7934485692,-27742.22496983323,78103.15305433498,155688.06637813704,-46498.01729229709,-10464.435973142914,170201.46136843134,142042.31160718776,-46310.45254118204,-16155.617727927718,-107319.92486035067,297583.1433951471,208125.45748092703,133341.0042790849,149849.47570798846,-83753.05565090332,-240588.78378982475,-9972.675068725024,124392.70563306521,-58039.533751539195,-152789.71087730897,0.3428689315587815,0.5179302739009519,0.6240937801668465,0.43294152802030084,0.19852439296050106,-0.33563846669859965,-1.8597122460053248,2.550510987909802,1.1941162519625745,-0.9671371655447204,15.208920176323176,17.681621650169568,23.963929740313798,12.85317961031216,23.578032420470105,0.17223987692522844,0.14736989401094755,0.7871974065480439,6.897067485959955,80.0,86.37
0.7912985279627339,89966.30766093834,-56284.01601998776,100302.02282165289,92281.53698801046,-62541.44478268812,101627.27719933001,181245.39670146946,-69129.9053030607,84514.9920356203,182164.12083551753,-108189.25636205976,9667.79699883415,160170.51070917567,16497.361759387095,-18163.971866503365,154667.98132498912,88374.35083158221,-59773.464044048844,-85806.63366703123,-45631.50597354912,242912.2988192942,205452.10416836897,127538.41057096435,134407.64020584116,-117852.39851969661,-279713.12572380056,-58297.01464558347,88138.2088512212,-63022.28686817559,-152924.52000869665,0.531016645817335,0.424195070104473,0.6064824657072604,0.4287812856571697,0.38334549507314153,-0.34382189878491143,-0.7668429523592089,3.116447844936638,0.10726625190200514,0.11749895971295432,11.097784328552416,23.119162899658246,10.546711443888585,22.518946351868113,1.5887990025723193,0.08643299051001496,0.1067636886595603,0.7344635880470226,5.149218430382035,73.0,94.22139999999999
0.6297543637162513,37705.46261021619,-130115.12206374238,100202.67510449514,138029.63004772877,-49520.108083688916,61073.27116399557,122394.26705577667,-39244.66965395103,44700.2516044963,207753.05831927,-97112.36162408332,15844.128130029865,182639.6085609314,33949.547779288456,-36016.0091261961,105560.51967545025,81914.86142766176,-50912.15102707821,-2003.301842685396,-31180.64876056672,293490.8203761793,160087.30450555458,100494.89988212982,87276.18782247891,-165253.76368220453,-218711.83025422745,-29861.907177975918,80921.87452348768,-91380.59940137237,-163583.12846610072,0.6606645990067188,0.7025491812681013,0.7006001512760607,0.7566445682638934,0.5420069775623012,0.3707521284404236,-1.1541953447678703,1.645507404358962,0.6506251991685353,-0.37216040458529287,25.653508326775285,3.158881748634087,14.159184079585886,6.838405462329645,28.611177560764382,0.2754636779096249,0.0177548130818724,0.7593973811228291,4.670650218453923,97.0,116.41990000000001
0.770450477845269,88460.555997816,-53112.13522404834,122478.5445758031,121766.8179384078,-26953.97317102994,67703.8686965814,113222.60191417378,-20923.531406326423,92563.85031593438,166824.28447414824,-40948.3952267749,12945.669993501298,171617.88323246452,-20517.14321438018,-24319.700724467606,171478.82892273308,118246.09996439773,-71721.21110720927,-32735.50701334831,-116151.47542339511,290485.56212485605,246093.38721457927,165071.51772968558,91277.72783293892,-166329.4640858548,-264016.38038690033,-2355.0782656569354,132890.7795334136,-107475.4698832362,-173812.21086362598,0.38592322761148445,0.6897168496175115,0.7717877693323831,0.7153736633696641,0.4778760849744085,0.6694659037244133,-0.4765557210585887,2.901568702366352,1.9467956456955842,-0.772772428732903,23.0088677104674,11.545068114953335,2.4593000735382935,19.914304227194926,19.01499597908912,0.09103559268026191,0.08550232563266211,0.7116644537004672,5.959344615094385,84.0,110.7699
0.7810318815558279,98664.31415682993,-78153.5047465829,155883.23060340504,110732.30061833064,-16855.182953822426,99417.90901543963,131335.9812579408,-22594.45540112276,45784.25098551141,141600.10504183813,-91587.55706186363,-315.8531553803314,178025.715224826,5260.826311008372,25672.085856605147,169304.23556735195,129538.49004245516,-71292.71319078599,-31044.141885541612,-95955.80613645539,255773.75610446098,228509.02370467942,134242.23586533326,110873.82463158492,-106495.96482349126,-254581.581284172,28491.15115398125,159435.82829343475,-24283.02611576498,-144754.87378329888,0.3382418439459287,0.579647608295704,0.6933350056382864,0.7829801873581963,0.49896670722918013,0.6483979090083793,-0.7003906580650174,1.7078557022056962,0.921106204358151,0.7585355015883324,27.13490359083212,15.577592206621311,22.88831309027267,14.23898711901815,8.990356764887437,0.05230230764875916,0.04936768679808428,0.7601075753588149,5.053172920291225,82.0,97.97149999999999
0.8782867009325457,78678.64579275958,-123302.82034420478,173072.16918481298,132942.19810993434,-42340.96131936318,83710.72463127693,154454.55854532338,-100372.01836630183,49691.517285993155,194906.71216502646,-31473.592807426277,65115.12821130953,215103.41574674036,19363.995159022576,-36864.44841316674,107279.12698876436,77951.16128217289,-61279.909001622436,-98440.50877463796,-85206.39499512952,253000.82783097986,199983.14765836464,83917.71633564086,149065.37880563358,-119597.7315326418,-228554.93775256875,-43067.16739866435,99107.9180609106,-65967.75749968902,-175670.25681414685,0.26183670853519425,0.5026168566412017,0.7271405045169677,0.5454377999667718,0.16032274039334699,0.14082870676284864,-0.7599361148904136,2.731770679852149,1.3691165811587147,0.45340793025548964,24.07727597526804,6.235999855228307,6.939188892909917,4.705982149156881,16.358014473688588,0.029429360614572173,0.08644555485878905,0.7071381438076744,4.627493846179496,74.0,100.0199
0.8978920100361583,43154.894042189175,-114257.418426099,87745.93433609817,91482.59671934048,-22589.668391125524,61569.395314054185,138530.69470031833,-110404.57158118249,24918.127873684694,132898.98870484298,-93081.40560407395,32863.995796765215,139750.11353344782,27297.53650024652,28971.981904022367,124645.72973291496,81537.0462036515,-30503.19831694552,-14183.895050324281,-47705.12380590809,271698.86894731945,202266.11010691227,123717.8416338893,139067.17592468666,-80210.4429929375,-262393.9952727151,11849.470191307017,172401.53879342775,-65574.90715233187,-198664.80930416007,0.30740392172467723,0.35484947805756245,0.7343862687967775,0.6931623413040255,0.43243557760761253,-0.7722847242344487,-0.045141494336208954,1.7677804218675028,1.4127572214782265,-0.5422100655233464,19.074417502786442,20.66185505567224,7.3505328359504905,4.5435558551767254,18.358225912184214,0.2715130354297436,0.05055995497510607,0.7721541102779278,5.512147576285241,64.0,78.9968
0.5670965992100858,92888.22925832807,-93637.67610806924,141063.35556744767,132375.270832313,-104613.52502710214,114432.29082558384,159169.81662068152,-91189.95069855651,113903.71749440931,167163.365277379,-54244.590417882675,49112.450053905144,201841.3832771281,33466.165899972366,-38057.4804420303,189327.8386927403,129937.51364355884,-712.5777703654894,-87384.52134604509,-51951.4933961183,299497.96177206206,158881.04772505935,126530.92308959416,89496.34368627614,-99738.78045075375,-195226.49106268794,11199.134997527392,95109.16598235467,-25940.209959336906,-206178.64208458803,0.3090840120791559,0.5447223258214703,0.7056873947490963,0.4468228721566023,0.5523912262491351,-0.2769948881483484,-0.15156637290255137,3.027924644504492,0.7667657182545689,-0.7432243275228394,2.219523372351788,8.69138414936899,3.165707299102966,3.343020208495098,9.305945863392717,0.12109849121176341,0.049519576469070126,0.7124489987398572,4.003835355791293,120.0,148.37150000000003
